date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-20,WNBA,SEA@PHX,SEA,Awa Fam,START,ACTIVE,PTS,OVER,,7.6,6,1.6,1.5,10.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Awa Fam,START,ACTIVE,REB,OVER,,3.2,2,1.2,1,4.9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Awa Fam,START,ACTIVE,3PM,OVER,,0.7,0,0.7,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Awa Fam,START,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Flau'jae Johnson,START,ACTIVE,PTS,OVER,,7.8,6,1.8,1.5,11.3,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Flau'jae Johnson,START,ACTIVE,REB,OVER,,3.3,2,1.3,1,5.1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Flau'jae Johnson,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1.1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Flau'jae Johnson,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Flau'jae Johnson,START,ACTIVE,BLK,OVER,,0.5,0,0.5,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Stefanie Dolson,START,ACTIVE,PTS,OVER,,6.5,5,1.5,1.5,8.2,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Stefanie Dolson,START,ACTIVE,REB,OVER,,3,2,1,1,4.3,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Stefanie Dolson,START,ACTIVE,3PM,OVER,,0.6,0,0.6,0.5,0.7,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Natisha Hiedeman,START,ACTIVE,REB,OVER,,2,1,1,1,1.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Natisha Hiedeman,START,ACTIVE,3PM,OVER,,0.9,0,0.9,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Natisha Hiedeman,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Katie Lou Samuelson,START,ACTIVE,PTS,OVER,,5.6,4,1.6,1.5,5.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Katie Lou Samuelson,START,ACTIVE,REB,OVER,,2.2,1,1.2,1,2.4,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Katie Lou Samuelson,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Katie Lou Samuelson,START,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Jade Melbourne,BENCH,ACTIVE,3PM,OVER,,0.5,0,0.5,0.5,0.5,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Jade Melbourne,BENCH,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Dominique Malonga,BENCH,ACTIVE,PTS,OVER,,6.8,5,1.8,1.5,9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Dominique Malonga,BENCH,ACTIVE,REB,OVER,,3.2,2,1.2,1,5,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Dominique Malonga,BENCH,ACTIVE,AST,OVER,,1.1,0,1.1,1,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Zia Cooke,BENCH,ACTIVE,AST,OVER,,1,0,1,1,0.7,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Zia Cooke,BENCH,ACTIVE,3PM,OVER,,0.5,0,0.5,0.5,0.5,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,SEA,Mackenzie Holmes,BENCH,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Alyssa Thomas,START,ACTIVE,REB,OVER,,4.3,3,1.3,1,7.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Alyssa Thomas,START,ACTIVE,STL,OVER,,0.9,0,0.9,0.5,1.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,DeWanna Bonner,START,ACTIVE,PTS,OVER,,9,7,2,1.5,14.4,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,DeWanna Bonner,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1.2,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,DeWanna Bonner,START,ACTIVE,STL,OVER,,0.7,0,0.7,0.5,1.2,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kahleah Copper,START,ACTIVE,PTS,OVER,,8.5,7,1.5,1.5,13.1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kahleah Copper,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1.1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kahleah Copper,START,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Noemie Brochant,START,ACTIVE,REB,OVER,,2.2,1,1.2,1,2.4,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Noemie Brochant,START,ACTIVE,3PM,OVER,,0.7,0,0.7,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Noemie Brochant,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Natasha Mack,START,ACTIVE,AST,OVER,,1.1,0,1.1,1,1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Natasha Mack,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Natasha Mack,START,ACTIVE,BLK,OVER,,0.6,0,0.6,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Lexi Held,BENCH,ACTIVE,3PM,OVER,,0.7,0,0.7,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Lexi Held,BENCH,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kyara Linskens,BENCH,ACTIVE,PTS,OVER,,4.5,3,1.5,1.5,3,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kyara Linskens,BENCH,ACTIVE,REB,OVER,,2.1,1,1.1,1,2.1,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Kyara Linskens,BENCH,ACTIVE,3PM,OVER,,0.5,0,0.5,0.5,0.4,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Valeriane Ayayi,BENCH,ACTIVE,REB,OVER,,2,1,1,1,1.8,live_roster_api,,PENDING
2026-06-20,WNBA,SEA@PHX,PHX,Valeriane Ayayi,BENCH,ACTIVE,AST,OVER,,1,0,1,1,0.7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Skylar Diggins,START,ACTIVE,PTS,OVER,,9.8,8,1.8,1.5,16.4,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Skylar Diggins,START,ACTIVE,3PM,OVER,,0.9,0,0.9,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Skylar Diggins,START,ACTIVE,STL,OVER,,0.8,0,0.8,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Kamilla Cardoso,START,ACTIVE,BLK,OVER,,0.7,0,0.7,0.5,1.4,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Natasha Cloud,START,ACTIVE,PTS,OVER,,6.8,5,1.8,1.5,8.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Natasha Cloud,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Natasha Cloud,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Gabriela Jaquez,START,ACTIVE,PTS,OVER,,7.7,6,1.7,1.5,11.1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Gabriela Jaquez,START,ACTIVE,REB,OVER,,3,2,1,1,4.4,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Gabriela Jaquez,START,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Gabriela Jaquez,START,ACTIVE,STL,OVER,,0.7,0,0.7,0.5,1.1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Elizabeth Williams,START,ACTIVE,PTS,OVER,,6.7,5,1.7,1.5,8.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Elizabeth Williams,START,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Elizabeth Williams,START,ACTIVE,BLK,OVER,,0.7,0,0.7,0.5,1.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Azura Stevens,BENCH,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1.1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Azura Stevens,BENCH,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Azura Stevens,BENCH,ACTIVE,BLK,OVER,,0.5,0,0.5,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Jacy Sheldon,BENCH,ACTIVE,REB,OVER,,2,1,1,1,1.9,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Jacy Sheldon,BENCH,ACTIVE,3PM,OVER,,0.7,0,0.7,0.5,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Jacy Sheldon,BENCH,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Sydney Taylor,BENCH,ACTIVE,PTS,OVER,,7.5,6,1.5,1.5,10.7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Sydney Taylor,BENCH,ACTIVE,3PM,OVER,,0.9,0,0.9,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Sydney Taylor,BENCH,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Rachel Banham,BENCH,ACTIVE,PTS,OVER,,5.6,4,1.6,1.5,5.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Rachel Banham,BENCH,ACTIVE,3PM,OVER,,0.8,0,0.8,0.5,1.2,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,REB,OVER,,2.2,1,1.2,1,2.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,AST,OVER,,1.1,0,1.1,1,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Maddy Westbeld,BENCH,ACTIVE,REB,OVER,,2.2,1,1.2,1,2.4,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Maddy Westbeld,BENCH,ACTIVE,AST,OVER,,1.1,0,1.1,1,0.9,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,CHI,Maddy Westbeld,BENCH,ACTIVE,3PM,OVER,,0.6,0,0.6,0.5,0.7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Arike Ogunbowale,START,ACTIVE,PTS,OVER,,11,9,2,1.5,19.6,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Arike Ogunbowale,START,ACTIVE,STL,OVER,,0.9,0,0.9,0.5,1.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,PTS,OVER,,10.8,9,1.8,1.5,19.1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,AST,OVER,,3,2,1,1,5.6,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,3PM,OVER,,0.9,0,0.9,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,STL,OVER,,0.8,0,0.8,0.5,1.3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Azzi Fudd,START,ACTIVE,3PM,OVER,,1.1,0,1.1,0.5,1.7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Azzi Fudd,START,ACTIVE,STL,OVER,,0.9,0,0.9,0.5,1.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Azzi Fudd,START,ACTIVE,BLK,OVER,,0.5,0,0.5,0.5,1,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,REB,OVER,,4,3,1,1,7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,AST,OVER,,2,1,1,1,3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Sug Sutton,BENCH,ACTIVE,AST,OVER,,2.2,1,1.2,1,3.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Sug Sutton,BENCH,ACTIVE,3PM,OVER,,0.6,0,0.6,0.5,0.7,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Sug Sutton,BENCH,ACTIVE,STL,OVER,,0.5,0,0.5,0.5,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Maddy Siegrist,BENCH,ACTIVE,AST,OVER,,1,0,1,1,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Maddy Siegrist,BENCH,ACTIVE,3PM,OVER,,0.5,0,0.5,0.5,0.5,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Aziaha James,BENCH,ACTIVE,3PM,OVER,,0.7,0,0.7,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Aziaha James,BENCH,ACTIVE,STL,OVER,,0.6,0,0.6,0.5,0.8,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Li Yueru,BENCH,ACTIVE,AST,OVER,,1,0,1,1,0.6,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Awak Kuier,BENCH,ACTIVE,PTS,OVER,,4.5,3,1.5,1.5,3,live_roster_api,,PENDING
2026-06-20,WNBA,CHI@DAL,DAL,Awak Kuier,BENCH,ACTIVE,AST,OVER,,1,0,1,1,0.7,live_roster_api,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Paul Goldschmidt,,ACTIVE,total_bases,UNDER,7.4,1.9,,-5.5,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,total_bases,UNDER,7.4,2.2,,-5.2,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Anthony Volpe,,ACTIVE,total_bases,UNDER,4.4,0.8,,-3.6,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Cody Bellinger,,ACTIVE,total_bases,UNDER,4.4,0.8,,-3.6,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,hits,UNDER,4.4,0.8,,-3.6,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Jazz Chisholm Jr.,,ACTIVE,total_bases,UNDER,4.4,1.2,,-3.2,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Jazz Chisholm Jr.,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Jazz Chisholm Jr.,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Jazz Chisholm Jr.,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Jazz Chisholm Jr.,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Anthony Volpe,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Anthony Volpe,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Anthony Volpe,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Anthony Volpe,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Cody Bellinger,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Cody Bellinger,,ACTIVE,hits,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Cody Bellinger,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Cody Bellinger,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Paul Goldschmidt,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Paul Goldschmidt,,ACTIVE,hits,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Paul Goldschmidt,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Paul Goldschmidt,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,hr,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,CIN@NYY,NYY,Ben Rice,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Davis Schneider,,ACTIVE,total_bases,UNDER,4.4,0.6,,-3.8,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,UNDER,4.4,0.6,,-3.8,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,George Springer,,ACTIVE,hits,UNDER,4.4,0.8,,-3.6,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Vladimir Guerrero Jr.,,ACTIVE,hits,UNDER,4.4,0.8,,-3.6,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,George Springer,,ACTIVE,total_bases,UNDER,4.4,1.2,,-3.2,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Myles Straw,,ACTIVE,total_bases,UNDER,4.4,1.2,,-3.2,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Brandon Valenzuela,,ACTIVE,total_bases,UNDER,4.4,1.4,,-3,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Kazuma Okamoto,,ACTIVE,total_bases,UNDER,4.4,1.4,,-3,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Daulton Varsho,,ACTIVE,total_bases,UNDER,4.4,1.5,,-2.9,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,George Springer,,ACTIVE,rbi,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,George Springer,,ACTIVE,runs,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Daulton Varsho,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Daulton Varsho,,ACTIVE,rbi,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Brandon Valenzuela,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,George Springer,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Myles Straw,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Myles Straw,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Myles Straw,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Myles Straw,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Daulton Varsho,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Brandon Valenzuela,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Brandon Valenzuela,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Brandon Valenzuela,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Davis Schneider,,ACTIVE,strikeouts,UNDER,4.4,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Davis Schneider,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Davis Schneider,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Davis Schneider,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Kazuma Okamoto,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Kazuma Okamoto,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,TOR@CHC,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Eli White,,ACTIVE,total_bases,UNDER,4.4,0.3,,-4.1,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Austin Riley,,ACTIVE,total_bases,UNDER,4.4,1.3,,-3.1,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Ozzie Albies,,ACTIVE,total_bases,UNDER,4.4,1.5,,-2.9,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Michael Harris II,,ACTIVE,total_bases,UNDER,4.4,2.2,,-2.2,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Matt Olson,,ACTIVE,total_bases,UNDER,4.4,2.4,,-2,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Michael Harris II,,ACTIVE,rbi,OVER,1.5,2.5,,1,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Ozzie Albies,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Ozzie Albies,,ACTIVE,runs,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Michael Harris II,,ACTIVE,hits,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Michael Harris II,,ACTIVE,runs,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Eli White,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Eli White,,ACTIVE,hits,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Eli White,,ACTIVE,rbi,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Eli White,,ACTIVE,runs,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-06-20,MLB,MIL@ATL,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
